4.2425 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
750.3148 	EXP 	text_6: autoDraw = False
750.8319 	EXP 	text_4: autoDraw = True
751.3990 	EXP 	text_4: autoDraw = False
751.3990 	EXP 	text_4: autoDraw = False
751.3990 	EXP 	person_img: image = 'blue_center_nf.png'
751.3990 	EXP 	food: image = 'insect5_t.png'
751.5826 	EXP 	background: autoDraw = True
751.5826 	EXP 	person_img: autoDraw = True
751.5826 	EXP 	food: autoDraw = True
754.9351 	DATA 	Keypress: b
754.9517 	EXP 	background: autoDraw = False
754.9517 	EXP 	person_img: autoDraw = False
754.9517 	EXP 	food: autoDraw = False
754.9517 	EXP 	text_6: text = 'Correct'
754.9517 	EXP 	text_6: autoDraw = True
756.9370 	EXP 	New trial (rep=4, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
756.9532 	EXP 	text_6: autoDraw = False
756.9532 	EXP 	text_6: autoDraw = False
757.4703 	EXP 	text_4: autoDraw = True
757.9707 	EXP 	text_4: autoDraw = False
757.9707 	EXP 	text_4: autoDraw = False
757.9707 	EXP 	person_img: image = 'blue_center_nf.png'
757.9707 	EXP 	food: image = 'dairy3_t.png'
758.2210 	EXP 	background: autoDraw = True
758.2210 	EXP 	person_img: autoDraw = True
758.2210 	EXP 	food: autoDraw = True
760.3893 	DATA 	Keypress: v
760.4058 	EXP 	background: autoDraw = False
760.4058 	EXP 	person_img: autoDraw = False
760.4058 	EXP 	food: autoDraw = False
760.4058 	EXP 	text_6: text = 'Correct'
760.4058 	EXP 	text_6: autoDraw = True
762.3912 	EXP 	New trial (rep=5, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
762.4074 	EXP 	text_6: autoDraw = False
762.4074 	EXP 	text_6: autoDraw = False
762.9244 	EXP 	text_4: autoDraw = True
763.4248 	EXP 	text_4: autoDraw = False
763.4248 	EXP 	text_4: autoDraw = False
763.4248 	EXP 	person_img: image = 'green_center_nf.png'
763.4248 	EXP 	food: image = 'insect3_t.png'
763.6752 	EXP 	background: autoDraw = True
763.6752 	EXP 	person_img: autoDraw = True
763.6752 	EXP 	food: autoDraw = True
765.5099 	DATA 	Keypress: b
765.5264 	EXP 	background: autoDraw = False
765.5264 	EXP 	person_img: autoDraw = False
765.5264 	EXP 	food: autoDraw = False
765.5264 	EXP 	text_6: text = 'Correct'
765.5264 	EXP 	text_6: autoDraw = True
767.5117 	EXP 	New trial (rep=5, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
767.5280 	EXP 	text_6: autoDraw = False
767.5280 	EXP 	text_6: autoDraw = False
768.0450 	EXP 	text_4: autoDraw = True
768.5454 	EXP 	text_4: autoDraw = False
768.5454 	EXP 	text_4: autoDraw = False
768.5454 	EXP 	person_img: image = 'blue_center_nf.png'
768.5454 	EXP 	food: image = 'insect2_t.png'
768.7958 	EXP 	background: autoDraw = True
768.7958 	EXP 	person_img: autoDraw = True
768.7958 	EXP 	food: autoDraw = True
770.2802 	DATA 	Keypress: b
770.2967 	EXP 	background: autoDraw = False
770.2967 	EXP 	person_img: autoDraw = False
770.2967 	EXP 	food: autoDraw = False
770.2967 	EXP 	text_6: text = 'Correct'
770.2967 	EXP 	text_6: autoDraw = True
772.2820 	EXP 	New trial (rep=5, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
772.2983 	EXP 	text_6: autoDraw = False
772.2983 	EXP 	text_6: autoDraw = False
772.8153 	EXP 	text_4: autoDraw = True
773.3157 	EXP 	text_4: autoDraw = False
773.3157 	EXP 	text_4: autoDraw = False
773.3157 	EXP 	person_img: image = 'green_center_nf.png'
773.3157 	EXP 	food: image = 'wheat2_t.png'
773.5661 	EXP 	background: autoDraw = True
773.5661 	EXP 	person_img: autoDraw = True
773.5661 	EXP 	food: autoDraw = True
776.6684 	DATA 	Keypress: v
776.6850 	EXP 	background: autoDraw = False
776.6850 	EXP 	person_img: autoDraw = False
776.6850 	EXP 	food: autoDraw = False
776.6850 	EXP 	text_6: text = 'Correct'
776.6850 	EXP 	text_6: autoDraw = True
778.6703 	EXP 	New trial (rep=5, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
778.6865 	EXP 	text_6: autoDraw = False
778.6865 	EXP 	text_6: autoDraw = False
779.2036 	EXP 	text_4: autoDraw = True
779.6873 	EXP 	text_4: autoDraw = False
779.6873 	EXP 	text_4: autoDraw = False
779.6873 	EXP 	person_img: image = 'blue_center_nf.png'
779.6873 	EXP 	food: image = 'dairy4_t.png'
779.9543 	EXP 	background: autoDraw = True
779.9543 	EXP 	person_img: autoDraw = True
779.9543 	EXP 	food: autoDraw = True
784.2575 	DATA 	Keypress: v
784.2741 	EXP 	background: autoDraw = False
784.2741 	EXP 	person_img: autoDraw = False
784.2741 	EXP 	food: autoDraw = False
784.2741 	EXP 	text_6: text = 'Correct'
784.2741 	EXP 	text_6: autoDraw = True
786.2594 	EXP 	New trial (rep=5, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
786.2756 	EXP 	text_6: autoDraw = False
786.2756 	EXP 	text_6: autoDraw = False
786.7927 	EXP 	text_4: autoDraw = True
787.2764 	EXP 	text_4: autoDraw = False
787.2764 	EXP 	text_4: autoDraw = False
787.2764 	EXP 	person_img: image = 'red_center.png'
787.2764 	EXP 	food: image = 'wheat4_t.png'
787.5434 	EXP 	background: autoDraw = True
787.5434 	EXP 	person_img: autoDraw = True
787.5434 	EXP 	food: autoDraw = True
788.9945 	DATA 	Keypress: b
789.0111 	EXP 	background: autoDraw = False
789.0111 	EXP 	person_img: autoDraw = False
789.0111 	EXP 	food: autoDraw = False
789.0111 	EXP 	text_6: text = 'Incorrect'
789.0111 	EXP 	text_6: autoDraw = True
790.9964 	EXP 	New trial (rep=5, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
791.0126 	EXP 	text_6: autoDraw = False
791.0126 	EXP 	text_6: autoDraw = False
791.5296 	EXP 	text_4: autoDraw = True
792.0300 	EXP 	text_4: autoDraw = False
792.0300 	EXP 	text_4: autoDraw = False
792.0300 	EXP 	person_img: image = 'blue_center_nf.png'
792.0300 	EXP 	food: image = 'dairy2_t.png'
792.2804 	EXP 	background: autoDraw = True
792.2804 	EXP 	person_img: autoDraw = True
792.2804 	EXP 	food: autoDraw = True
793.6647 	DATA 	Keypress: v
793.6813 	EXP 	background: autoDraw = False
793.6813 	EXP 	person_img: autoDraw = False
793.6813 	EXP 	food: autoDraw = False
793.6813 	EXP 	text_6: text = 'Correct'
793.6813 	EXP 	text_6: autoDraw = True
795.6667 	EXP 	New trial (rep=5, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
795.6829 	EXP 	text_6: autoDraw = False
795.6829 	EXP 	text_6: autoDraw = False
796.2000 	EXP 	text_4: autoDraw = True
796.7034 	EXP 	text_4: autoDraw = False
796.7034 	EXP 	text_4: autoDraw = False
796.7034 	EXP 	person_img: image = 'blue_center_nf.png'
796.7034 	EXP 	food: image = 'wheat1_t.png'
796.9509 	EXP 	background: autoDraw = True
796.9509 	EXP 	person_img: autoDraw = True
796.9509 	EXP 	food: autoDraw = True
798.2349 	DATA 	Keypress: v
798.2515 	EXP 	background: autoDraw = False
798.2515 	EXP 	person_img: autoDraw = False
798.2515 	EXP 	food: autoDraw = False
798.2515 	EXP 	text_6: text = 'Incorrect'
798.2515 	EXP 	text_6: autoDraw = True
800.2367 	EXP 	New trial (rep=5, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
800.2530 	EXP 	text_6: autoDraw = False
800.2530 	EXP 	text_6: autoDraw = False
800.7701 	EXP 	text_4: autoDraw = True
801.2704 	EXP 	text_4: autoDraw = False
801.2704 	EXP 	text_4: autoDraw = False
801.2704 	EXP 	person_img: image = 'red_center.png'
801.2704 	EXP 	food: image = 'dairy5_t.png'
801.5208 	EXP 	background: autoDraw = True
801.5208 	EXP 	person_img: autoDraw = True
801.5208 	EXP 	food: autoDraw = True
802.2213 	DATA 	Keypress: b
802.2378 	EXP 	background: autoDraw = False
802.2378 	EXP 	person_img: autoDraw = False
802.2378 	EXP 	food: autoDraw = False
802.2378 	EXP 	text_6: text = 'Incorrect'
802.2378 	EXP 	text_6: autoDraw = True
804.2233 	EXP 	New trial (rep=5, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
804.2395 	EXP 	text_6: autoDraw = False
804.2395 	EXP 	text_6: autoDraw = False
804.7566 	EXP 	text_4: autoDraw = True
805.2599 	EXP 	text_4: autoDraw = False
805.2599 	EXP 	text_4: autoDraw = False
805.2599 	EXP 	person_img: image = 'green_center_nf.png'
805.2599 	EXP 	food: image = 'wheat1_t.png'
805.5241 	EXP 	background: autoDraw = True
805.5241 	EXP 	person_img: autoDraw = True
805.5241 	EXP 	food: autoDraw = True
806.4745 	DATA 	Keypress: v
806.4911 	EXP 	background: autoDraw = False
806.4911 	EXP 	person_img: autoDraw = False
806.4911 	EXP 	food: autoDraw = False
806.4911 	EXP 	text_6: text = 'Correct'
806.4911 	EXP 	text_6: autoDraw = True
808.4764 	EXP 	New trial (rep=5, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
808.4926 	EXP 	text_6: autoDraw = False
808.4926 	EXP 	text_6: autoDraw = False
809.0097 	EXP 	text_4: autoDraw = True
809.5101 	EXP 	text_4: autoDraw = False
809.5101 	EXP 	text_4: autoDraw = False
809.5101 	EXP 	person_img: image = 'green_center_nf.png'
809.5101 	EXP 	food: image = 'insect3_t.png'
809.7438 	EXP 	background: autoDraw = True
809.7438 	EXP 	person_img: autoDraw = True
809.7438 	EXP 	food: autoDraw = True
810.4776 	DATA 	Keypress: b
810.4942 	EXP 	background: autoDraw = False
810.4942 	EXP 	person_img: autoDraw = False
810.4942 	EXP 	food: autoDraw = False
810.4942 	EXP 	text_6: text = 'Correct'
810.4942 	EXP 	text_6: autoDraw = True
812.4796 	EXP 	New trial (rep=5, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
812.4958 	EXP 	text_6: autoDraw = False
812.4958 	EXP 	text_6: autoDraw = False
813.0129 	EXP 	text_4: autoDraw = True
813.4966 	EXP 	text_4: autoDraw = False
813.4966 	EXP 	text_4: autoDraw = False
813.4966 	EXP 	person_img: image = 'red_center.png'
813.4966 	EXP 	food: image = 'dairy2_t.png'
813.7634 	EXP 	background: autoDraw = True
813.7634 	EXP 	person_img: autoDraw = True
813.7634 	EXP 	food: autoDraw = True
816.4322 	DATA 	Keypress: b
816.4487 	EXP 	background: autoDraw = False
816.4487 	EXP 	person_img: autoDraw = False
816.4487 	EXP 	food: autoDraw = False
816.4487 	EXP 	text_6: text = 'Incorrect'
816.4487 	EXP 	text_6: autoDraw = True
818.4340 	EXP 	New trial (rep=5, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
818.4502 	EXP 	text_6: autoDraw = False
818.4502 	EXP 	text_6: autoDraw = False
818.9673 	EXP 	text_4: autoDraw = True
819.4677 	EXP 	text_4: autoDraw = False
819.4677 	EXP 	text_4: autoDraw = False
819.4677 	EXP 	person_img: image = 'green_center_nf.png'
819.4677 	EXP 	food: image = 'dairy5_t.png'
819.7181 	EXP 	background: autoDraw = True
819.7181 	EXP 	person_img: autoDraw = True
819.7181 	EXP 	food: autoDraw = True
821.8696 	DATA 	Keypress: b
821.8862 	EXP 	background: autoDraw = False
821.8862 	EXP 	person_img: autoDraw = False
821.8862 	EXP 	food: autoDraw = False
821.8862 	EXP 	text_6: text = 'Correct'
821.8862 	EXP 	text_6: autoDraw = True
823.8716 	EXP 	New trial (rep=5, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
823.8877 	EXP 	text_6: autoDraw = False
823.8877 	EXP 	text_6: autoDraw = False
824.4048 	EXP 	text_4: autoDraw = True
824.9552 	EXP 	text_4: autoDraw = False
824.9552 	EXP 	text_4: autoDraw = False
824.9552 	EXP 	person_img: image = 'red_center.png'
824.9552 	EXP 	food: image = 'insect5_t.png'
825.1555 	EXP 	background: autoDraw = True
825.1555 	EXP 	person_img: autoDraw = True
825.1555 	EXP 	food: autoDraw = True
826.1396 	DATA 	Keypress: b
826.1561 	EXP 	background: autoDraw = False
826.1561 	EXP 	person_img: autoDraw = False
826.1561 	EXP 	food: autoDraw = False
826.1561 	EXP 	text_6: text = 'Incorrect'
826.1561 	EXP 	text_6: autoDraw = True
828.1414 	EXP 	New trial (rep=5, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
828.1577 	EXP 	text_6: autoDraw = False
828.1577 	EXP 	text_6: autoDraw = False
828.6748 	EXP 	text_4: autoDraw = True
829.1950 	EXP 	text_4: autoDraw = False
829.1950 	EXP 	text_4: autoDraw = False
829.1950 	EXP 	person_img: image = 'green_center_nf.png'
829.1950 	EXP 	food: image = 'dairy1_t.png'
829.4421 	EXP 	background: autoDraw = True
829.4421 	EXP 	person_img: autoDraw = True
829.4421 	EXP 	food: autoDraw = True
830.8765 	DATA 	Keypress: b
830.8931 	EXP 	background: autoDraw = False
830.8931 	EXP 	person_img: autoDraw = False
830.8931 	EXP 	food: autoDraw = False
830.8931 	EXP 	text_6: text = 'Correct'
830.8931 	EXP 	text_6: autoDraw = True
832.8784 	EXP 	New trial (rep=5, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
832.8946 	EXP 	text_6: autoDraw = False
832.8946 	EXP 	text_6: autoDraw = False
833.4117 	EXP 	text_4: autoDraw = True
833.8954 	EXP 	text_4: autoDraw = False
833.8954 	EXP 	text_4: autoDraw = False
833.8954 	EXP 	person_img: image = 'red_center.png'
833.8954 	EXP 	food: image = 'insect1_t.png'
834.1624 	EXP 	background: autoDraw = True
834.1624 	EXP 	person_img: autoDraw = True
834.1624 	EXP 	food: autoDraw = True
835.3800 	DATA 	Keypress: b
835.3965 	EXP 	background: autoDraw = False
835.3965 	EXP 	person_img: autoDraw = False
835.3965 	EXP 	food: autoDraw = False
835.3965 	EXP 	text_6: text = 'Incorrect'
835.3965 	EXP 	text_6: autoDraw = True
837.3818 	EXP 	New trial (rep=5, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
837.3981 	EXP 	text_6: autoDraw = False
837.3981 	EXP 	text_6: autoDraw = False
837.9152 	EXP 	text_4: autoDraw = True
838.4186 	EXP 	text_4: autoDraw = False
838.4186 	EXP 	text_4: autoDraw = False
838.4186 	EXP 	person_img: image = 'red_center.png'
838.4186 	EXP 	food: image = 'wheat2_t.png'
838.6661 	EXP 	background: autoDraw = True
838.6661 	EXP 	person_img: autoDraw = True
838.6661 	EXP 	food: autoDraw = True
839.6165 	DATA 	Keypress: b
839.6331 	EXP 	background: autoDraw = False
839.6331 	EXP 	person_img: autoDraw = False
839.6331 	EXP 	food: autoDraw = False
839.6331 	EXP 	text_6: text = 'Incorrect'
839.6331 	EXP 	text_6: autoDraw = True
841.6184 	EXP 	New trial (rep=5, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
841.6346 	EXP 	text_6: autoDraw = False
841.6346 	EXP 	text_6: autoDraw = False
842.1517 	EXP 	text_4: autoDraw = True
842.6521 	EXP 	text_4: autoDraw = False
842.6521 	EXP 	text_4: autoDraw = False
842.6521 	EXP 	person_img: image = 'green_center_nf.png'
842.6521 	EXP 	food: image = 'wheat5_t.png'
842.9024 	EXP 	background: autoDraw = True
842.9024 	EXP 	person_img: autoDraw = True
842.9024 	EXP 	food: autoDraw = True
844.8038 	DATA 	Keypress: v
844.8204 	EXP 	background: autoDraw = False
844.8204 	EXP 	person_img: autoDraw = False
844.8204 	EXP 	food: autoDraw = False
844.8204 	EXP 	text_6: text = 'Correct'
844.8204 	EXP 	text_6: autoDraw = True
846.8057 	EXP 	New trial (rep=5, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
846.8219 	EXP 	text_6: autoDraw = False
846.8219 	EXP 	text_6: autoDraw = False
847.3390 	EXP 	text_4: autoDraw = True
847.8394 	EXP 	text_4: autoDraw = False
847.8394 	EXP 	text_4: autoDraw = False
847.8394 	EXP 	person_img: image = 'blue_center_nf.png'
847.8394 	EXP 	food: image = 'wheat4_t.png'
848.0897 	EXP 	background: autoDraw = True
848.0897 	EXP 	person_img: autoDraw = True
848.0897 	EXP 	food: autoDraw = True
857.2300 	DATA 	Keypress: b
857.2466 	EXP 	background: autoDraw = False
857.2466 	EXP 	person_img: autoDraw = False
857.2466 	EXP 	food: autoDraw = False
857.2466 	EXP 	text_6: text = 'Correct'
857.2466 	EXP 	text_6: autoDraw = True
859.2319 	EXP 	New trial (rep=5, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
859.2481 	EXP 	text_6: autoDraw = False
859.2481 	EXP 	text_6: autoDraw = False
859.7652 	EXP 	text_4: autoDraw = True
860.2656 	EXP 	text_4: autoDraw = False
860.2656 	EXP 	text_4: autoDraw = False
860.2656 	EXP 	person_img: image = 'blue_center_nf.png'
860.2656 	EXP 	food: image = 'insect4_t.png'
860.4992 	EXP 	background: autoDraw = True
860.4992 	EXP 	person_img: autoDraw = True
860.4992 	EXP 	food: autoDraw = True
861.4999 	DATA 	Keypress: b
861.5165 	EXP 	background: autoDraw = False
861.5165 	EXP 	person_img: autoDraw = False
861.5165 	EXP 	food: autoDraw = False
861.5165 	EXP 	text_6: text = 'Correct'
861.5165 	EXP 	text_6: autoDraw = True
863.5018 	EXP 	New trial (rep=5, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
863.5181 	EXP 	text_6: autoDraw = False
863.5181 	EXP 	text_6: autoDraw = False
864.0352 	EXP 	text_4: autoDraw = True
864.5386 	EXP 	text_4: autoDraw = False
864.5386 	EXP 	text_4: autoDraw = False
864.5386 	EXP 	person_img: image = 'blue_center_nf.png'
864.5386 	EXP 	food: image = 'dairy5_t.png'
864.7858 	EXP 	background: autoDraw = True
864.7858 	EXP 	person_img: autoDraw = True
864.7858 	EXP 	food: autoDraw = True
866.2369 	DATA 	Keypress: v
866.2535 	EXP 	background: autoDraw = False
866.2535 	EXP 	person_img: autoDraw = False
866.2535 	EXP 	food: autoDraw = False
866.2535 	EXP 	text_6: text = 'Correct'
866.2535 	EXP 	text_6: autoDraw = True
868.2388 	EXP 	New trial (rep=6, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
868.2550 	EXP 	text_6: autoDraw = False
868.2550 	EXP 	text_6: autoDraw = False
868.7721 	EXP 	text_4: autoDraw = True
869.2724 	EXP 	text_4: autoDraw = False
869.2724 	EXP 	text_4: autoDraw = False
869.2724 	EXP 	person_img: image = 'blue_center_nf.png'
869.2724 	EXP 	food: image = 'wheat2_t.png'
869.5061 	EXP 	background: autoDraw = True
869.5061 	EXP 	person_img: autoDraw = True
869.5061 	EXP 	food: autoDraw = True
872.0246 	DATA 	Keypress: b
872.0412 	EXP 	background: autoDraw = False
872.0412 	EXP 	person_img: autoDraw = False
872.0412 	EXP 	food: autoDraw = False
872.0412 	EXP 	text_6: text = 'Correct'
872.0412 	EXP 	text_6: autoDraw = True
874.0265 	EXP 	New trial (rep=6, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
874.0428 	EXP 	text_6: autoDraw = False
874.0428 	EXP 	text_6: autoDraw = False
874.5598 	EXP 	text_4: autoDraw = True
875.0602 	EXP 	text_4: autoDraw = False
875.0602 	EXP 	text_4: autoDraw = False
875.0602 	EXP 	person_img: image = 'red_center.png'
875.0602 	EXP 	food: image = 'insect2_t.png'
875.3105 	EXP 	background: autoDraw = True
875.3105 	EXP 	person_img: autoDraw = True
875.3105 	EXP 	food: autoDraw = True
876.5948 	DATA 	Keypress: b
876.6114 	EXP 	background: autoDraw = False
876.6114 	EXP 	person_img: autoDraw = False
876.6114 	EXP 	food: autoDraw = False
876.6114 	EXP 	text_6: text = 'Incorrect'
876.6114 	EXP 	text_6: autoDraw = True
878.5968 	EXP 	New trial (rep=6, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
878.6131 	EXP 	text_6: autoDraw = False
878.6131 	EXP 	text_6: autoDraw = False
879.1301 	EXP 	text_4: autoDraw = True
879.6335 	EXP 	text_4: autoDraw = False
879.6335 	EXP 	text_4: autoDraw = False
879.6335 	EXP 	person_img: image = 'red_center.png'
879.6335 	EXP 	food: image = 'dairy5_t.png'
879.9007 	EXP 	background: autoDraw = True
879.9007 	EXP 	person_img: autoDraw = True
879.9007 	EXP 	food: autoDraw = True
881.8322 	DATA 	Keypress: b
881.8487 	EXP 	background: autoDraw = False
881.8487 	EXP 	person_img: autoDraw = False
881.8487 	EXP 	food: autoDraw = False
881.8487 	EXP 	text_6: text = 'Incorrect'
881.8487 	EXP 	text_6: autoDraw = True
883.8341 	EXP 	New trial (rep=6, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
883.8502 	EXP 	text_6: autoDraw = False
883.8502 	EXP 	text_6: autoDraw = False
884.3673 	EXP 	text_4: autoDraw = True
884.8677 	EXP 	text_4: autoDraw = False
884.8677 	EXP 	text_4: autoDraw = False
884.8677 	EXP 	person_img: image = 'green_center_nf.png'
884.8677 	EXP 	food: image = 'wheat2_t.png'
885.1181 	EXP 	background: autoDraw = True
885.1181 	EXP 	person_img: autoDraw = True
885.1181 	EXP 	food: autoDraw = True
887.3364 	DATA 	Keypress: v
887.3529 	EXP 	background: autoDraw = False
887.3529 	EXP 	person_img: autoDraw = False
887.3529 	EXP 	food: autoDraw = False
887.3529 	EXP 	text_6: text = 'Correct'
887.3529 	EXP 	text_6: autoDraw = True
889.3382 	EXP 	New trial (rep=6, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
889.3545 	EXP 	text_6: autoDraw = False
889.3545 	EXP 	text_6: autoDraw = False
889.8715 	EXP 	text_4: autoDraw = True
890.4386 	EXP 	text_4: autoDraw = False
890.4386 	EXP 	text_4: autoDraw = False
890.4386 	EXP 	person_img: image = 'blue_center_nf.png'
890.4386 	EXP 	food: image = 'insect5_t.png'
890.6222 	EXP 	background: autoDraw = True
890.6222 	EXP 	person_img: autoDraw = True
890.6222 	EXP 	food: autoDraw = True
892.5904 	DATA 	Keypress: b
892.6070 	EXP 	background: autoDraw = False
892.6070 	EXP 	person_img: autoDraw = False
892.6070 	EXP 	food: autoDraw = False
892.6070 	EXP 	text_6: text = 'Correct'
892.6070 	EXP 	text_6: autoDraw = True
894.5923 	EXP 	New trial (rep=6, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
894.6085 	EXP 	text_6: autoDraw = False
894.6085 	EXP 	text_6: autoDraw = False
895.1256 	EXP 	text_4: autoDraw = True
895.6426 	EXP 	text_4: autoDraw = False
895.6426 	EXP 	text_4: autoDraw = False
895.6426 	EXP 	person_img: image = 'blue_center_nf.png'
895.6426 	EXP 	food: image = 'dairy1_t.png'
895.8763 	EXP 	background: autoDraw = True
895.8763 	EXP 	person_img: autoDraw = True
895.8763 	EXP 	food: autoDraw = True
897.4608 	DATA 	Keypress: v
897.4773 	EXP 	background: autoDraw = False
897.4773 	EXP 	person_img: autoDraw = False
897.4773 	EXP 	food: autoDraw = False
897.4773 	EXP 	text_6: text = 'Correct'
897.4773 	EXP 	text_6: autoDraw = True
899.4626 	EXP 	New trial (rep=6, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
899.4789 	EXP 	text_6: autoDraw = False
899.4789 	EXP 	text_6: autoDraw = False
899.9959 	EXP 	text_4: autoDraw = True
900.4796 	EXP 	text_4: autoDraw = False
900.4796 	EXP 	text_4: autoDraw = False
900.4796 	EXP 	person_img: image = 'red_center.png'
900.4796 	EXP 	food: image = 'wheat4_t.png'
900.7467 	EXP 	background: autoDraw = True
900.7467 	EXP 	person_img: autoDraw = True
900.7467 	EXP 	food: autoDraw = True
901.6473 	DATA 	Keypress: b
901.6639 	EXP 	background: autoDraw = False
901.6639 	EXP 	person_img: autoDraw = False
901.6639 	EXP 	food: autoDraw = False
901.6639 	EXP 	text_6: text = 'Incorrect'
901.6639 	EXP 	text_6: autoDraw = True
903.6493 	EXP 	New trial (rep=6, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
903.6655 	EXP 	text_6: autoDraw = False
903.6655 	EXP 	text_6: autoDraw = False
904.1826 	EXP 	text_4: autoDraw = True
904.6861 	EXP 	text_4: autoDraw = False
904.6861 	EXP 	text_4: autoDraw = False
904.6861 	EXP 	person_img: image = 'green_center_nf.png'
904.6861 	EXP 	food: image = 'insect1_t.png'
904.9501 	EXP 	background: autoDraw = True
904.9501 	EXP 	person_img: autoDraw = True
904.9501 	EXP 	food: autoDraw = True
906.1842 	DATA 	Keypress: b
906.2007 	EXP 	background: autoDraw = False
906.2007 	EXP 	person_img: autoDraw = False
906.2007 	EXP 	food: autoDraw = False
906.2007 	EXP 	text_6: text = 'Correct'
906.2007 	EXP 	text_6: autoDraw = True
908.1860 	EXP 	New trial (rep=6, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
908.2022 	EXP 	text_6: autoDraw = False
908.2022 	EXP 	text_6: autoDraw = False
908.7193 	EXP 	text_4: autoDraw = True
909.2030 	EXP 	text_4: autoDraw = False
909.2030 	EXP 	text_4: autoDraw = False
909.2030 	EXP 	person_img: image = 'blue_center_nf.png'
909.2030 	EXP 	food: image = 'dairy3_t.png'
909.4700 	EXP 	background: autoDraw = True
909.4700 	EXP 	person_img: autoDraw = True
909.4700 	EXP 	food: autoDraw = True
910.7876 	DATA 	Keypress: v
910.8042 	EXP 	background: autoDraw = False
910.8042 	EXP 	person_img: autoDraw = False
910.8042 	EXP 	food: autoDraw = False
910.8042 	EXP 	text_6: text = 'Correct'
910.8042 	EXP 	text_6: autoDraw = True
912.7896 	EXP 	New trial (rep=6, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
912.8058 	EXP 	text_6: autoDraw = False
912.8058 	EXP 	text_6: autoDraw = False
913.3229 	EXP 	text_4: autoDraw = True
913.8264 	EXP 	text_4: autoDraw = False
913.8264 	EXP 	text_4: autoDraw = False
913.8264 	EXP 	person_img: image = 'red_center.png'
913.8264 	EXP 	food: image = 'insect4_t.png'
914.0906 	EXP 	background: autoDraw = True
